LAMMPS data file via write_data, version 15 Sep 2022, timestep = 2650000

4752 atoms
2 atom types

0 12.124735290831254 xlo xhi
0 11.454904119296259 ylo yhi
0 34.9993615223844 zlo zhi

Masses

1 1
2 1

Atoms # atomic

1097 0.42994112527537875 -0.1459062778955678 -0.5972051329264395
1098 0.27604148277978713 -0.13094058993759317 -0.002737223404172641
1099 -0.20036674286893483 -0.10016798825885875 0.1942026148607457
1100 -0.36457483856951034 0.22142023352571494 -0.023876067042252657
1112 -0.16789911568542779 0.07037021896500399 0.306676428715752
1113 0.013653846000951531 -0.27226939411867623 -0.4684634206206559
1114 0.21469113072083137 0.0617278404680546 -0.381643689510148
1115 0.24760066988244586 0.010604956134153333 0.5818502696272501
1116 -0.32455772839584274 -0.24958038792435178 -0.4123743701937346
1117 0.23066463296933906 0.3879458898509743 -0.19722586967043465
1118 0.014381858865971164 0.45977686812987734 -0.6253279114873874
1119 0.25979466926096706 -0.5933920832526032 0.42048098071145096
1120 0.15581921408352709 0.02583844049406655 0.351009001103608
1121 -0.3232186767698788 0.3518952192233553 -0.48924513236723594
1122 -0.20668743284433702 0.1305389602557756 -0.09942764231487919
1134 -0.026981967626226355 -0.6397150507376581 -0.18526442611129268
1135 0.10001083762785806 -0.043043100579084 0.11514491973063752
1136 0.06618581732017119 0.010620491030359253 0.12882612444410937
1137 -0.01767778175658372 -0.07380922460808152 0.11113236184011542
1138 0.04795085614010144 0.08224264956230082 0.3090416115833898
1139 0.3442374011758929 -0.08114047507683862 -0.11363009128722214
1140 0.20718539354305354 -0.1540802559868518 -0.47647234093681956
1141 0.05583741004470537 0.18652200585438689 0.31671132727609996
1142 0.20933644886455777 0.12755686421345594 0.2659138485124534
1143 0.4682803118941624 -0.36975461064308435 0.4851317670957094
1144 -0.7254053976775455 -0.7190463717619927 0.31857311894349616
1156 -0.26318746905060153 -0.4241066014313825 -0.19555681159452298
1157 -0.11407092489740486 -0.2915261396120378 -0.16770522183365374
1158 0.05082637339174147 0.36808925584436486 0.3567512356001367
1159 -0.23311547467179916 0.340837649050607 0.06846463430218284
1160 0.007372492853138772 -0.32533824123655875 -0.2044346930928359
1161 0.05573820870361179 0.3294897778692956 0.1830010390761843
1162 -0.10960382467084216 -0.2599532458642755 0.03792536956134046
1163 -0.12159054821170687 0.07653147517654088 -0.19979654509924138
1164 0.10256510143910628 -0.5912247474084604 -0.24774619078326424
1165 0.010245415060696813 -0.23637683588105526 -0.16131122450531668
1166 0.45637004767374695 -0.2254691480375832 -0.14232910743922564
1178 0.21349589959228502 0.3454659707059164 -0.2906102499686365
1179 -0.21932079409138608 0.033899658744480816 0.5494057736111086
1180 -0.16170353948871413 -0.09021909269067807 -0.2517270089038626
1181 0.0743010955627251 0.07590396937330685 0.30540363662887765
1182 -0.14873299867100145 -0.04285558232444924 0.3649406110052565
1183 0.20832377298330007 0.3057421304159975 0.06493631539117868
1184 0.008629584626381605 0.08451006195496098 -0.6092733326622117
1185 0.1780995889076934 0.30837712033698605 0.1749607800352605
1186 -0.26712205406653855 -0.04891861682874697 0.17246886718329188
1187 -0.10196392845758748 -0.6151616420714751 0.04582531847076474
1188 -0.12383550183662735 0.24723908382096144 0.596042734533307
1272 -0.09655848966337695 -0.2462892334292343 0.329290245681324
1230 -0.25389188382062683 0.08640422746726974 -0.058650015402410396
1289 -0.0858952099495315 0.7529524767977273 0.002929715193428417
1253 -0.010723872259999663 0.23586579601809654 -0.1297018702551333
1229 0.11740321415961258 0.10208590370590374 -0.053008626886538075
1208 -0.27813725135484907 0.42668483068665436 0.37418474195715457
1317 -0.041079048582849956 0.17254084900036668 0.47801682408996976
1268 0.25778847647240655 -0.1709884998809497 0.252523590531914
1201 -0.0766028851182265 0.3761931048607632 -0.08679402160375323
1232 -0.45418009413392074 -0.2212088296532596 0.049418498808170945
1204 0.3963025323913139 -0.015649221764577587 -0.16832091121714976
1227 -0.07761072892955566 0.03828549717103517 -0.33961419005041693
1313 0.17038660002697872 0.37943145510448706 0.7436532926712489
1265 0.20756656233980691 -0.39073624939364643 0.03667267352332516
1231 0.2123126507409699 -0.47186922408279924 0.364662567035211
1251 -0.22631712719581307 -0.09005525957560323 -0.21173445398855933
1292 0.0066278699082871805 0.6162186040539217 -1.0124120820664784
1314 -0.306873140350637 -0.2171475145341766 0.28118024736813885
1210 0.033243794090433806 0.33623573453294575 -0.028155335256420312
1276 -0.6084965930395372 -0.295982224046932 0.2430947403754811
1319 -0.11156980715462289 0.22464353268439055 0.08762869087504671
1287 -0.23648415367608072 -0.5548680900205192 0.23355909729426974
1250 0.07529741598282952 0.39906734507522096 0.17014279795558981
1206 0.6688944458298335 -0.05164250576417471 -0.28623473351096046
1296 -0.18074569695144282 -0.49072524636781556 -0.15540903896716754
1205 0.17345042956970963 0.14443922393618838 0.11147019091102503
1245 0.09901405487711394 -0.417106746887101 0.13012678925453386
1225 0.2375530365135887 -0.4669558811601417 0.09814416639600741
1243 0.17461287763897262 0.22084912018766656 0.07423220848181186
1209 0.4963853749084765 0.12476240644404427 0.09633545787301215
1316 -0.22091640733209922 0.30381190270443453 0.02176328726957604
1269 0.26765077601504095 -0.30184151960730377 0.7416195359828558
1224 -0.4673106604603668 0.04333101168026029 0.36369754488625244
1247 0.44676083030449804 -0.5380377350057142 -0.21874214830850763
1298 -0.24287383129436216 0.11338451183051308 -0.12148253240897386
1267 -0.1170067006398421 -0.024857007762115944 0.2992570217368557
1312 -0.06444439573683965 0.13841616286254343 0.14796835345678622
1315 0.06080105291937247 0.19516056169323467 0.32593588695742504
1295 -0.3512838496840468 -0.2744434423134263 -0.306640152414435
1248 0.7103189564738158 0.03136011765467552 -0.32377336950454894
1273 0.08746789928244535 -0.44402152172884607 -0.18023939086386714
1203 0.44840130847782383 -0.07309140127108285 -0.47787982738541623
1275 0.15116334498580616 0.09665021394627711 0.04886067252770812
1249 -0.012272643949577788 0.012017714825587453 0.1262367192842956
1320 -0.23641350831677213 0.09196965150563328 -0.7719973576979459
1202 -0.41391118680461164 0.11259512791735397 0.26228300737719473
1293 -0.3030119988901146 -0.29187662845896245 0.02613106254237575
1228 -0.1813329098513784 -0.2981656474430667 -0.2456837474533306
1207 0.2094298691615785 -0.11136591943818495 0.8788729405131827
1199 -0.071283562616305 0.12608916125370417 -0.02112140247764033
1290 -0.2896015238475257 0.23797000538695745 -0.8534280490382746
1221 0.1578797387179201 -0.03984578965011407 0.1023927994851665
1252 0.024384822112891454 -0.2997113883770859 -0.0717191806988519
1223 -0.1530760073206645 -0.04048052464126928 -0.38156011824464553
1274 0.10503340417309118 0.29448230909406803 -0.028922713373148393
1297 0.14252382160809768 0.08892051200333742 0.11513480780016003
1254 0.32333065223724305 0.14653819492079093 0.2304931728706207
1291 0.17326363934701805 0.5148214866154631 0.192217305412321
1294 0.011066532289216384 -0.3693528554329113 -0.6441266336850395
1309 -0.32707535034134305 0.26746067666783385 -0.12004374271909851
1271 -0.4678376144985382 0.1522144307714822 -0.05828451739325622
1226 0.11575951788969162 0.017063735066458648 -0.4028508782472488
1311 0.04014054058869711 0.37588078406932957 0.03732473000708606
1318 -0.28788865345321685 -0.16179986453283043 -0.3129930212476357
1246 -0.18904971607044388 0.07618335571248658 -0.004311289111449066
1270 0.2335397631286521 0.2643797017783589 0.5807490861837507
2502 -0.18066912673770472 0.4091428361261582 0.1580618513431233
2392 -0.22146955074021596 0.5064339413416784 -0.28291805586733904
2505 -0.29646957185574035 -0.7921303180978271 0.3642636235418677
2398 -0.10006950677716665 -0.24006366104820864 -0.2613659354491818
2387 0.2223537985265535 0.056511415009859865 -0.32015362715536216
2453 0.45164807728684786 0.2386552960019023 0.6189623357325225
2463 0.6627578324913243 0.11398550553357999 0.11283007227442664
2441 0.03624689051460389 0.33134494168213924 0.31400142833569694
2507 0.014083671059818881 0.3148606280136639 0.3832393235713148
2389 0.028674276333276492 -0.0025962312705371496 0.018805217435858664
2499 0.19370329921287657 -0.09744041802163736 0.012973898440499294
2501 -0.35107985804718617 0.019743727949887484 0.5209524330165034
2397 -0.4693608436458641 0.20087055619769204 -0.26699578326839246
2396 -0.07398673428601055 -0.1464235239974907 -0.7124882501581158
2431 0.14506493811426077 0.022149780525144467 -0.08128020649904442
2480 0.04295838773440891 0.12817696348888913 0.3560971529435574
2508 -0.621023547799212 0.11396826660602694 0.19323564946514984
2442 -0.03696531574111128 -0.16139863381607975 0.19965902792700851
2433 0.09976509417480083 -0.4744944735880049 -0.13563217318806867
2500 0.1698871981823059 0.0241636690124484 -0.3179336344903226
2412 0.24665768130375604 -0.3556845689195007 -0.39427618840444084
2411 0.12423262115224953 0.22013578341844503 0.138295027185539
2458 -0.22833662579540326 -0.25970600911228864 -0.44882352227534994
2395 0.16187711534078697 -0.46512659614774043 -0.20336740309300297
2391 -0.617809704131212 -0.3146890298295128 0.0353590572593822
2440 0.24316833033512045 -0.6300109533354313 0.4527689543621199
2393 0.4575573232781545 -0.041528338163867654 -0.5556059160907375
2414 0.4011140005548673 0.3024737534688261 -0.04729701529155546
2479 0.2702420621907156 0.24821129890824992 -0.1164452934924845
2506 -0.10755655611067001 0.38707329399677187 -0.4581813830254385
2478 -0.2861498239540111 0.4629249107940245 0.5430969608122439
2457 0.09825576940400634 0.09558116758078511 0.02341169672460572
2455 0.3266800220829049 0.31581072802225546 0.5833747212482954
2460 0.37854095735399845 0.45274992492235283 -0.3998725965388864
2434 -0.21212813811043763 -0.46838853890866383 -0.18043026171863127
2437 0.22508279494655234 -0.04976119715356338 -0.19543058693621893
2420 0.3783425053399435 0.13660212838679325 -0.010923925152007803
2504 0.5478409414830511 -0.0680505925664369 -0.016200432102218425
2485 -0.09745381346879134 0.596469360547 -0.6994656868776613
2417 -0.21451162274769808 -0.14464433032758392 -0.042507343046594724
2415 0.22369053665526553 0.01871553147327798 -0.21624389752079165
2464 -0.281120529430255 -0.5769686214843897 0.3152483535090346
2475 0.8825730544612133 -0.10779531342878093 0.03281752250951653
2477 -0.25949294529926414 0.028922445339212594 0.2548341225667307
2503 -0.1281065751545766 0.1656542521066399 0.23071048604761546
2482 0.25408233592691437 0.013277234493115183 -0.2820429127744505
2459 -0.6307942106210968 0.24248533457555152 0.09471577338063682
2486 0.22462746529865696 -0.15863993539287347 -0.020666650380820495
2416 0.27607820484996665 0.29567218697866754 -0.04067720140213863
2462 0.15934717849096788 0.1293472486419236 -0.31247811006022347
2456 0.2918216843065054 -0.21882029674709413 -0.18741442359101057
2418 -0.1401074671587712 0.5030847863275412 -0.2130095349153914
2390 0.04658313935139503 -0.07927687623986288 -0.49117295289919166
2409 0.32647944531436673 0.2557866190308611 0.13475497340128342
2435 -0.16553304743297684 0.02326121589311621 -0.022108866531951512
2439 0.556956883768104 -0.26320555440945675 0.2486086164679053
2484 0.050413577311662065 -0.14012240618742308 0.08099599819552371
2481 -0.10214324511586424 -0.22585529011903574 -0.5772220474483678
2438 0.3870235108610301 -0.04679138747936886 0.4979019591251627
2436 0.14942518107205896 -0.01955228511735035 0.5135903910113745
2419 -0.22054103096870525 0.17275726756037832 -0.49895713545104026
2394 0.2609022489076572 -0.2836617822802453 -0.4548752649674499
2497 0.01217054346207111 0.001580041471604226 0.18634464526683625
2461 -0.1532657620154965 -0.07678703050519191 -0.26469588530550564
2413 0.2088525346374371 -0.3436296316526896 -0.03621062004575494
2483 -0.019822159346364512 -0.40534836624786963 -0.8833615905070271
1332 0.3391047791522702 -0.08380150822275398 0.042441748456051136
1333 0.44510724744710917 0.03289279500878548 -0.33123839156046636
1334 0.07963090440612021 0.8725959934343822 0.04129538625104013
1335 -0.41214420531471846 0.512472926012472 0.30155705310654124
1336 -0.027758335888777623 0.1668985573097768 0.5536314413374818
1337 -0.12889634618996168 -0.35196879666834086 -0.370258887857988
1338 -0.06762675912758458 -0.5758295200144802 -0.3377204114401419
1339 0.49018235900404217 0.19158813970858626 0.17346409843764596
1340 0.39493279798365344 -0.38906362382517856 0.2697688606823201
1341 -0.2809685644516856 0.13378421710907726 0.2338124896845373
1342 -0.09313553462974344 0.4609092925616352 0.3366616675331539
1354 -0.19849972212922315 -0.012657853365001649 0.053531782220720525
1355 -0.0403636399417349 0.09251589300032328 -0.5213820252031243
1356 -0.4749652450045663 -0.018498827676998206 0.23979295947832613
1357 -0.38925092356728563 -0.11970486346739069 -0.04879013522393215
1358 0.28508481223464777 -0.5382158983571268 0.13660086883907352
1359 0.24944702956423542 0.6838195114581297 -0.14832390496064568
1360 -0.3824223879339369 -0.2531455657339751 -0.10579763429687586
1361 0.27125023665399184 0.14681379980612458 -0.21815149230778144
1362 -0.4779759643798672 0.015045718528825483 -0.5219050583402827
1363 0.13995450492777334 -0.10373494311631902 -0.03181085936323415
1364 -0.020474893602222263 -0.3774705190687757 -0.3076277393193766
1376 0.3823857615503187 -0.2908125156235075 0.3412045592311854
1377 0.2711770615821054 0.35406900508883943 0.17626533595392843
1378 -0.43292069268676053 0.000969057904238637 0.6256020508931637
1379 -0.387646668947484 0.20664646829719246 -0.0785768195349341
1380 -0.06442689280456923 0.16233611235929787 0.1153720822738576
1381 0.07643428716788457 0.3144660167355702 0.06987252496796197
1382 -0.021388514311514686 0.7303539768307399 -0.3049623659762099
1383 0.5388003913497309 -0.13021049060798326 -0.3313228647305668
1384 0.10069105650255944 0.20961908298696133 -0.6095999043291891
1385 -0.841063668363697 1.0216752507371634 0.15368648559848092
1386 -0.23845254009692685 -0.2773768163460174 -0.30777569104992675
1398 0.26719753184794953 -0.8587334341758318 0.27247145483694557
1399 -0.5060755000866811 0.012795206326049377 -0.18290000483696098
1400 -0.19176202026821604 0.07118118069655208 -0.09258201565668714
1401 -0.11587850486166813 0.12869074622945537 0.047247415884361786
1402 0.34125948941305617 -0.15904456366061995 -0.11928481003673048
1403 -0.13145171210459425 0.3497499295531015 0.4992997574478257
1404 -0.04085023577984115 -0.07433587063975321 -0.084600142667565
1405 -0.4324006711338315 -0.1115816303311727 -0.3252226673572295
1406 0.29336429836729505 -0.11313490370705138 0.39229480129591643
1407 -0.0449581173454543 0.039490392079112153 0.0909794958805725
1408 0.20271085489789964 -0.018601772105469597 0.3964738510760755
1420 0.23055849774939602 -0.5035604222522002 -0.053787678607358155
1421 -0.293557242921467 -0.4495225965617332 0.06583499835896812
1422 0.16246608013214398 -0.5855079799837667 0.135826789220399
1423 0.2879456135720927 -0.18939037143383552 -0.39190038630825524
1424 0.05473727172624069 -0.0970017333093357 -0.24624334827529054
1425 0.11559225944536206 0.021428302134120954 0.12031683005159846
1426 0.021686849783331578 0.3105616747225638 -0.13359999205697629
1427 -0.1338412447248222 0.633564030306399 -0.39415504265384366
1428 -0.12247441763015944 0.06371811559028795 -0.2846404291222774
1429 -0.16396731404676382 -0.4675956947694819 0.06306084022997777
1430 0.3868432985837059 0.0493837239606886 -0.11684947483170083
1442 0.20642814833082923 -0.05189334705349741 -0.36930668478594175
1443 -0.20455561013405948 -0.18870628180174115 -0.22477308720639033
1444 0.11082942838044757 -0.5304500926963556 -0.0719277854436027
1445 -0.029546015645929583 0.6577753184432181 -0.4490272977906825
1446 -0.03074638189374798 -0.19961747977265162 0.0741368300004298
1447 -0.48711097174011364 -0.11536452336728131 0.4602870231427884
1448 0.464500981648753 0.17250481719382482 0.10531158751856214
1449 -0.49425991182134893 -0.10871886375129229 0.15935369380975417
1450 0.41165853836349015 -0.1512546997644509 0.0353366949278353
1451 -0.089277479648203 0.1216178153465812 0.044303027468321994
1452 -0.3099437958871985 -0.3500496926500437 -0.4674920686399927
1464 0.15597663739068682 -0.15502740367716245 0.46684494926987224
1465 0.33925427965568855 0.16651948446083092 0.14165667672532395
1466 -0.23769239224038002 0.20740671575124126 0.44613927978413764
1467 0.07490738840859369 -0.2505990717213829 0.04520011878169794
1468 -0.16323159529908085 0.03012982785603296 -0.1378470835503581
1469 0.17765500705882878 0.1623916306971565 0.2257018107581521
1470 -0.2765842330623593 0.12244143544898058 0.4601757939492676
1471 0.13438789414314986 0.3614122559943008 -0.46622659145662254
1472 -0.23625313803390766 -0.04958629806809237 -0.2814282820998577
1473 -0.32303032287711747 0.24861711326089508 0.7569335101150139
1474 0.5237481671394486 0.13300846435110505 -0.23649816246276537
1486 -0.5367832446975482 -0.3216533672321644 -0.6666650811361513
1487 0.04064063472992898 0.15509005375476664 0.07235586849540401
1488 0.6298173476706878 -0.4821622177997215 0.13791302513306428
1489 -0.593464186573256 0.1581307556652275 -0.19101991282159006
1490 0.31451591125142664 -0.7489573889702996 0.40182616567357454
1491 0.13940533786033749 0.3408146683993511 -0.08730830204901419
1492 -0.1329743421337064 0.002033109987958123 0.28093610243047024
1493 0.0541827608790492 -0.43792014620567743 -0.14694889692957203
1494 -0.44126060614485657 -0.3687478865235153 0.01407678137920362
1495 -0.02785532896085078 -0.26117954001269245 -0.09473692699142085
1496 0.5308420139068494 0.34600728723797525 -0.225867944496243
1508 0.20206061718063223 -0.052501204747937937 0.11562273586237562
1509 -0.13081279589338302 -0.42236245863512567 0.008294949178107261
1510 0.47385368868189304 0.3145375380621485 -0.3314162099921721
1511 -0.13055019994291484 -0.07998490961009798 -0.27463590645033015
1512 0.18774872469782833 0.2622317381125255 -0.039746119824558154
1513 0.2821121460295039 0.19757868249655214 -0.04745851317919562
1514 -0.08124485345946772 0.010381391962840315 -0.01191693024559615
1515 -0.7942042715332406 -0.3569249999446917 0.17302605760270542
1516 0.9412742421396015 -0.1802354641732131 0.3062078492138081
1517 0.07801814991428373 -0.13209894908543043 -0.26137891367526833
1518 -0.0353225718469475 -0.4122416250719937 0.06358955481562806
1530 -0.19012958089934204 0.8010714910989832 -0.4749284496768238
1531 -0.06805479191375077 -0.058679250513757865 0.193364477727494
1532 0.209695859125739 0.26236226801139984 -0.06829277941005162
1533 -0.3064066134525683 0.33589632132607194 -0.03852070627426492
1534 0.04045206898457421 -0.1038663476588854 -0.18436982955487488
1535 -0.024712195417806677 0.04344132541441901 -0.28228294724615394
1536 -0.12959439306935078 -0.43351735279142195 -0.25491017883235995
1537 0.19368547566460595 0.15177040311853615 -0.6225576305278515
1538 -0.308370328066017 0.028053172237339056 -0.28318478907103545
1539 -0.2793737568488966 -0.2794141111719308 -0.2882889811720088
1540 0.12914784982665972 -0.2343558911599466 0.30286856881236296
1552 0.1416018199581086 0.37313170704409754 -0.02458847712313142
1553 0.36725236635540087 -0.2738061270311356 0.16967309357078308
1554 0.4517764521301459 0.3487354767304368 0.05622905664765493
1555 -0.5529384889671594 0.3857239032505494 -0.3880765444458883
1556 -0.23655854716420371 0.033208544407331474 0.1431299209265118
1557 0.5003315409906205 -0.8633091130960363 0.25096917882274666
1558 -0.29470004875098604 0.5895580394631269 0.418568318887308
1559 0.11540239584333267 0.3172739522582589 0.27163601089873896
1560 0.4397108028121865 -0.43988680068431407 0.5238048841910038
1561 0.07241582820722589 -0.35315762043334403 -0.35186482940285424
1562 0.4709544098608143 -0.16997762612819992 -0.4817867128539527
1574 -0.1766724679998825 0.25620098363936517 -0.19235306615313558
1575 -0.27985136569852037 0.1261017606868702 0.1843016475322323
1576 -0.5559769795173525 0.14656543705355368 0.022835157818024115
1577 0.7860584412669195 -0.45517304032843486 0.21590402850436616
1578 0.3029359822125435 0.2294578120250746 -0.19895336536991481
1579 0.21363627313076083 -0.2700041865987183 -0.15386348607248787
1580 0.2866674705801707 0.5566961766062049 0.2677284514432097
1581 -0.18977954247633125 -0.15276077773348956 -0.06952206926482288
1582 0.11929078002744915 -0.21229723696696107 -0.3121442646836031
1583 0.5088921451046363 0.1375081672058831 0.9646909114893849
1584 -0.22978851275259135 0.0525717859125326 -0.7580645181464813
1595 -0.31011210712183607 -0.03783749997563403 0.23168445531839865
1597 0.17264561681557258 -0.3412596529264251 -0.0018730142561466665
1598 0.5662017846657413 -0.2932286253036563 0.27911574953734686
1599 0.49227337867853144 0.1859115864313644 0.35534208239970483
1600 -0.010451496941008147 -0.03640730049023151 0.23329709187303074
1601 -0.9054746211914592 0.24846499345425158 0.5024561002729572
1602 -0.7691883737442112 0.40875674341679735 0.3125213121365192
1603 0.7631790316461075 -0.1726123738349516 0.04481573101878911
1604 -0.9404319290403904 -0.14666857487379995 0.42972106321466075
1605 -0.10235189166376737 -0.032784618891110756 -0.08930150047130556
1606 -0.4965901448629313 0.1616566866346514 0.03701813798588131
1617 0.3014651758830621 0.12967239640776812 0.49932465329681125
1619 -0.3707357130711747 0.5213554393675925 -0.04337774349763836
1620 -0.18137346775103838 0.09593125454294847 0.21439777105813967
1621 -0.22751980323031493 0.40507618043660787 0.19413119781633723
1622 0.6491710998242514 -0.1632774535136191 -0.7057778482622803
1623 0.024118689924563556 -0.24138384374782776 0.25568619984871416
1624 0.17544343878463728 0.1192570812588116 -0.18037738395069067
1625 0.15424037852822084 0.3573568593956969 0.4897891796566256
1626 -0.380382371959749 0.3150785300753874 -0.04504542086267304
1627 0.003572558935957503 0.077875619796935 0.07142629376606939
1628 -0.2569273728540218 0.05287564582856585 0.1450952305515259
1639 0.17753734989435335 0.49423355534298236 0.41660719040847227
1641 0.12884707159823794 0.008368410645485604 0.15361514480333988
1642 0.349140977397536 0.4681414592789824 0.2865013337416772
1643 0.5208291327207054 -0.21865976558687034 0.39480810818684553
1644 0.20796216711162635 0.12749357777357964 -0.051918716891624785
1645 0.4245155393104332 0.1375833192724547 -0.01998861790139156
1646 0.15864792372726733 -0.10402466056454104 0.45905644378350363
1647 0.6778528239562387 0.5320443056337123 0.1968509231548295
1648 0.1027815456439528 0.007076791073465925 0.8711100779920946
1649 -0.02841128447461584 0.3677782012617345 -0.6797573806886495
1650 0.01531056501121401 -0.1742291552030768 -0.4944414204216946
1661 -0.2531600884654566 -0.4673279651604444 -0.464913299566784
1663 0.43295953480118277 -0.10816855649831475 -0.02878687164392708
1664 -0.46528176495858187 -0.44179508091653585 0.03925048713842868
1665 -0.2367987870799056 -0.09738785330784772 0.06641449845954561
1666 -0.1336843187908688 -0.11139682468377994 0.27200226407656186
1667 -0.23704904928586684 0.14632864723013192 -0.45032131958048216
1668 -0.2597003142395303 0.5154952583670401 0.34575207198968416
1669 -0.5183141543407385 -0.029595911286100746 0.10824487577473653
1670 -0.10452841886275521 0.0796809785686303 -0.46650427071050066
1671 -0.18768707416849728 -0.04202007137249538 -0.1365216787505351
1672 -0.4299674270183482 0.07737597021086016 0.21460955298804488
1683 -0.14014252453719864 -0.21963490425582372 0.5874783170238334
1685 -0.1887155623140455 0.31960425016253546 -0.48986693896944256
1686 0.08163536273471092 0.002222441924546438 -0.09576644605607934
1687 -0.14865712854137003 0.10127023345901376 0.6253520432309427
1688 -0.026795732762358887 -0.18783622664699645 0.11703848088329293
1689 -0.29076136391241836 0.22587061566792294 0.12581242011036817
1690 -0.1265404275263941 -0.33386002780562574 0.11443471072562741
1691 0.3296889138332346 0.035619275577744934 0.5474665645221417
1692 -0.2317410943917093 0.6143557886645628 -0.4122856707986313
1693 -0.050760279708229626 0.7144175962121833 0.036791995900375435
1694 -0.20685212734864672 -0.07328196159352336 0.09272411944592929
1705 0.10464527357012812 -0.1953735674657458 -0.4640169573157654
1707 0.02724313718965407 -0.15560810262941893 -0.5505344054718296
1708 0.16729633340712569 0.43307861112423307 0.2196054884662046
1709 0.28580883027680126 0.17018742619214652 -0.1506211548728283
1710 -0.11938984891128308 0.24641451308900814 -0.3111636363232872
1711 -0.26841423209222093 -0.3784186316789383 0.3580341401556103
1712 -0.08391254917402428 0.19545927219782236 -0.7559592926364332
1713 -0.31682114856363014 0.3313407420278736 -0.21170160901755433
1714 -0.23937837020693906 -0.30993081947036893 0.16831083306804437
1715 0.5555049659759986 -0.1960800147339673 -0.4756978716337483
1716 0.20340051025856648 -0.5797125871299306 0.04396372934013826
1728 -0.08332878782309071 0.02617001985018903 -0.09172046458286354
1729 0.0036774967047926987 -0.34046721113478884 -0.16183507036330677
1730 -0.3476440189765948 -0.3280620790635468 -0.10704373362699317
1731 0.08334706903199447 -0.19132563318951373 0.23767237984788245
1732 -0.24708852951171242 0.5939095866101025 0.19224515431358802
1733 -0.38152312014965484 -0.10017706782634758 0.13517084678919522
1734 0.13949003413381497 0.30178027163243026 0.09937544694126661
1735 -0.1554555767554824 0.473560829286044 0.028293014875155034
1736 -0.059614822467525475 -0.003783330598430386 -0.5677271836121321
1737 0.194606789098056 0.32583656025553004 -0.43011845600881266
1738 0.08599372700391378 -0.7314875097253666 -0.28038044166733206
1750 0.27236433282468686 0.46551146700405044 0.3486609547189187
1751 -0.09078064089164553 -0.24499005944189006 0.22825182269826508
1752 -0.26842596120470746 0.2530858740170871 0.14982009241825073
1753 -0.10649229887803384 -0.13822525484720713 0.25545411891371456
1754 -0.4757036419529358 0.04467965873726843 -0.08644983140985654
1755 0.4530644650492332 0.9300208647977342 0.2017537552023238
1756 -0.5963171938325459 -0.34348080088592575 0.6902961000852874
1757 0.6900689134241168 0.28586604130355386 0.0076740523265753325
1758 -0.10702456204873753 0.14042225096268948 -0.04165971870022596
1759 -0.11798463269805 -0.47052924199300017 0.1398872811358581
1760 0.26218619963501477 -0.5755891020998141 0.18317687184824497
1772 -0.14804176028220925 0.45533131662453774 -0.8653953043600768
1773 0.05647441062309183 0.20536420057508323 -0.39550554892505824
1774 -0.08546709876742799 0.2143186156049268 -0.26185325453912156
1775 -0.561322566046953 -0.3193250753608281 0.4207246457641867
1776 -0.008861166411649107 -0.2127010077434558 0.10402751703562986
1777 0.20264862729548017 0.21279438844287374 0.3317455907786714
1778 0.02770300419690974 0.5998251134497172 -0.3481285567311655
1779 0.4729317525501395 -0.05650318134489358 0.09990490260727171
1780 0.44286631669870297 0.42142994548743196 0.11084282540817351
1781 0.011972923299484586 -0.2246655298182388 0.06507070070207971
1782 -0.10923684115699779 0.06103944947475454 -0.3332847122162223
1794 -0.523195151112068 0.15022747581065504 0.564143632375424
1795 -0.3926172476719379 0.43275185337595573 -0.04784103685143581
1796 0.037379282609189525 -0.21263686914771293 -0.01385766316756206
1797 -0.23169466922891652 0.12913867418077776 0.0049318531403253945
1798 -0.18101839655328028 0.1721634139099419 0.20420023972555115
1799 -0.04683207265394367 -0.07419379236879878 -0.17601907207113815
1800 -0.12635426831723975 0.3279227487113968 0.42084979231976555
1801 -0.46406116220579 0.3587711249843758 0.2528185073797289
1802 -0.1224269184587513 0.35288321533436356 -0.054368978753568636
1803 -0.32425194138314106 -0.07246412775603464 -0.6650405150548485
1804 -0.4159329304022946 0.1426316973076807 0.00275923226988876
1816 -0.5021877666085216 0.024251935450411585 -0.0659993229956182
1817 0.10257114178916643 0.13918289413245583 0.1417181550673805
1818 -0.2769596457045219 0.05247583015515048 -0.16439070516752885
1819 0.013863277827062984 0.4081671534054931 -0.39748333440544487
1820 0.5507255932799678 -0.30354280990475263 -0.11773936416630032
1821 0.10014271946644276 0.12163573740459477 0.36529546532104434
1822 0.46289595244654436 -0.03715633538791572 0.26148191858397557
1823 0.1990536320924453 0.6707088972158086 -0.412459721881551
1824 -0.42291354110609203 -0.15248949683570995 -0.3179427001731233
1825 -0.5098159516025124 0.08723258216439372 -0.04310192856557589
1826 -0.43957533787092723 0.17359698184268937 -0.18962171815964537
1838 0.013731339257948928 -0.1414517261205291 0.6524421083938071
1839 0.17099990071952514 -0.18621651014415852 -0.08780603204251688
1840 0.11552124658478846 -0.15155791662381893 -0.08238846864644099
1841 -0.352381714032767 -0.5771999699530059 -0.07532334376561318
1842 0.22737903744650442 -0.3916031898784675 0.1489583803604267
1843 0.3817954791177436 -0.39664129017008 -0.17421872019255846
1844 -0.06483071677311034 0.37319380707394334 -0.44741933976095843
1845 0.5814884935857648 0.6532600297060519 0.4932126119150421
1846 -0.0726674161921976 0.19708530159939425 0.3754878848276278
1847 0.41809500447816694 0.45666671943692294 -0.0769171615453323
